DecryptedTask{initialCode=<4,2,1><D(0), (0),D(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),E(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),F(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),G(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),H(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),I(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),J(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),K(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),L(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),M(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),N(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),O(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),P(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),Q(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),R(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),S(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),T(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),U(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),V(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),W(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),X(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),Y(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),Z(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0), (0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),!(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),?(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0), (0),'(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),A(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),B(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),C(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),D(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),E(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),F(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),G(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),H(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),I(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),J(0)><I>, taskSize=40, id=ally1: 88}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),K(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),L(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),M(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),N(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),O(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),P(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),Q(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),R(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),S(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),T(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),U(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),V(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),W(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),X(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),Y(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),Z(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0), (0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),!(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),?(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),!(0),'(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),A(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),B(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),C(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),D(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),E(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),F(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),G(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),H(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),I(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),J(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),K(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),L(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),M(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),N(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),O(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),P(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),Q(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),R(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),S(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),T(0)><I>, taskSize=40, id=ally1: 89}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),U(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),V(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),W(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),X(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),Y(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),Z(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),?(0), (0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),!(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),?(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),?(0),'(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),A(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),B(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),C(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),D(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),E(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),F(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),G(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),H(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),I(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),J(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),K(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),L(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),M(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),N(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),O(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),P(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),Q(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),R(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),S(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),T(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),U(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),V(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),W(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),X(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),Y(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),Z(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0), (0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),!(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),?(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><D(0),'(0),'(0)><I>, taskSize=40, id=ally1: 90}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),A(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),B(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),C(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),D(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),E(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),F(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),G(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),H(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),I(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),J(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),K(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),L(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),M(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),N(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),O(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),P(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),Q(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),R(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),S(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),T(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),U(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),V(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),W(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),X(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),Y(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),Z(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0), (0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),!(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),?(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),A(0),'(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),A(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),B(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),C(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),D(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),E(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),F(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),G(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),H(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),I(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),J(0)><I>, taskSize=40, id=ally1: 91}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),K(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),L(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),M(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),N(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),O(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),P(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),Q(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),R(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),S(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),T(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),U(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),V(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),W(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),X(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),Y(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),Z(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0), (0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),!(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),?(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),B(0),'(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),A(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),B(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),C(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),D(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),E(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),F(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),G(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),H(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),I(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),J(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),K(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),L(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),M(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),N(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),O(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),P(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),Q(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),R(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),S(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),T(0)><I>, taskSize=40, id=ally1: 92}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),U(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),V(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),W(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),X(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),Y(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),Z(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),C(0), (0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),!(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),?(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),C(0),'(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),A(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),B(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),C(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),D(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),E(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),F(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),G(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),H(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),I(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),J(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),K(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),L(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),M(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),N(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),O(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),P(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),Q(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),R(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),S(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),T(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),U(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),V(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),W(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),X(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),Y(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),Z(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0), (0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),!(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),?(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),D(0),'(0)><I>, taskSize=40, id=ally1: 93}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),A(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),B(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),C(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),D(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),E(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),F(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),G(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),H(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),I(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),J(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),K(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),L(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),M(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),N(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),O(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),P(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),Q(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),R(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),S(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),T(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),U(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),V(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),W(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),X(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),Y(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0),Z(0)><I>, taskSize=40, id=ally1: 94}
DecryptedTask{initialCode=<4,2,1><E(0),E(0), (0)><I>, taskSize=40, id=ally1: 94}
